5 2 -22.774445315009363 0.2955451212968896 0.025832855561004564
5 3 -22.80517441603522 0.29821569580690266 0.03523649352545455
5 4 -22.84491830206027 0.30175435928669003 0.043741184072512596
5 5 -22.892656784180247 0.306141595850816 0.05110613131527941
5 6 -22.94713056469083 0.3113520465898585 0.05709442311284363
5 7 -23.006845630405934 0.3173538155882287 0.061474125084032494
5 8 -23.070078814858896 0.3241076581392761 0.06401953980265418
5 9 -23.134884710011242 0.33156606806523214 0.06451266170434522
5 10 -23.199104138267586 0.3396722879659464 0.0627448569248763
5 11 -23.260374423860995 0.3483592748520721 0.058518794497693705
5 12 -23.316141727262973 0.3575486639734642 0.05165065044309358
5 13 -23.363675724747182 0.3671497855459265 0.04197259857377311
5 14 -23.40008692441052 0.37705880205176356 0.02933559056411461
5 15 -23.42234690587541 0.38715804702547274 0.013612412253507955
5 16 -23.427311748917536 0.39731565847988826 -0.0052990173070224245
5 17 -23.411748871261366 0.4073856096319677 -0.027472163168766883
5 18 -23.37236742258 0.4172082441134233 -0.05294829776110355
5 19 -23.30585227573916 0.4266114197712625 -0.08173295405297232
5 20 -23.208901514474057 0.43541235169471726 -0.1137925685668808
5 21 -23.078267138605398 0.4434202187195897 -0.1490515086334092
5 22 -22.91079849720724 0.45043955667065205 -0.18738970645387454
5 23 -22.70348772569765 0.4562744058859316 -0.2286411387995777
5 24 -22.453516219608083 0.46073311232363423 -0.27259338935908417
5 25 -22.15830094697948 0.4636336058927544 -0.31898850519693234
5 26 -21.81553920921422 0.46480890475421965 -0.36752530570160324
5 27 -21.423250335576274 0.4641125309263412 -0.4178632213113467
5 28 -20.979812766591525 0.46142348242962683 -0.4696276343602328
5 29 -20.483995066855808 0.45665040112479716 -0.5224165749114729
5 30 -19.93497961676858 0.44973461020619787 -0.5758085043581982
5 31 -19.332378058139412 0.44065177161404456 -0.629370815416511
5 32 -18.676237985935558 0.4294120244569246 -0.6826686049636947
5 33 -17.967040848212022 0.41605859689995484 -0.7352732480017625
5 34 -17.205691489932033 0.4006650173970776 -0.7867703219073032
5 35 -16.393500204397416 0.38333116760441044 -0.836766496836324
5 36 -15.532158496259385 0.36417850337439894 -0.8848951099517297
5 37 -14.623709984493956 0.34334481311163945 -0.9308202623894042
5 38 -13.670517971480576 0.3209788834432592 -0.9742394015817517
5 39 -12.675231181330453 0.29723540645636337 -1.0148844627618043
5 40 -11.640749045956968 0.2722704010691457 -1.0525217316233455
5 41 -10.570187718083762 0.2462373455457456 -1.086950649996493
5 42 -9.466847745963982 0.2192841400766934 -1.1180018177681976
5 43 -8.334184082547367 0.19155094660410033 -1.1455344506283276
5 44 -7.1757788447073265 0.16316889334964202 -1.1694335402216915
5 45 -5.995317002103984 0.13425958633588042 -1.189606937299354
5 46 -4.796564970108618 0.10493533953659062 -1.2059825454279447
5 47 -3.5833519112480943 0.07530001732979752 -1.2185057775588863
5 48 -2.3595534149908457 0.045450374855078746 -1.227137393700614
5 49 -1.1290771238468662 0.015477780571005129 -1.2318518070923832
5 50 0.10415019919392066 -0.014529792192338242 -1.2326359194408063
5 51 1.3361947150347466 -0.04448561408126184 -1.2294885227793206
5 52 2.563127244752562 -0.0743019951009547 -1.2224202854880657
5 53 3.7810352860108782 -0.10388813110108841 -1.2114543216756277
5 54 4.986035888103817 -0.13314810647556596 -1.1966273249755925
5 55 6.174289935962063 -0.16197916051461725 -1.1779912283472251
5 56 7.342018344798268 -0.19027032791259302 -1.1556153293846716
5 57 8.485520594731407 -0.2179015660002701 -1.1295887950365024
5 58 9.601195934871273 -0.24474347998266488 -1.1000234302669343
5 59 10.685567455265275 -0.27065775000774295 -1.0670565627021036
5 60 11.73530906027548 -0.2954983472692243 -1.0308538614942577
5 61 12.74727517825379 -0.31911359780915216 -0.991611876619988
5 62 13.718532813515456 -0.3413491103378252 -0.9495600590670374
5 63 14.646395296387865 -0.3620515279230494 -0.9049620084301981
5 64 15.528456830375852 -0.38107299485627255 -0.8581156984240756
5 65 16.362626693236017 -0.39827615435408426 -0.8093524583476146
5 66 17.14716174707108 -0.41353941806790573 -0.7590345433964991
5 67 17.880695780029015 -0.42676218527587473 -0.7075512093859864
5 68 18.562264165843054 -0.43786964987781474 -0.6553133137896161
5 69 19.191322407608247 -0.44681682755273755 -0.6027465857193341
5 70 19.767757337281722 -0.4535914705002497 -0.5502838286874638
5 71 20.291890064983175 -0.4582156136506299 -0.4983564251977466
5 72 20.764470187677215 -0.4607456071174951 -0.44738558539997975
5 73 21.186661235783134 -0.46127062099424876 -0.39777381123289857
5 74 21.560017810143012 -0.4599097418979614 -0.34989702765227904
5 75 21.886455291087692 -0.4568078969392957 -0.3040977669493561
5 76 22.168213344041725 -0.4521309246396399 -0.26067969156596504
5 77 22.407814674219622 -0.44606015496902174 -0.21990362086699022
5 78 22.608020585775705 -0.4387868611459904 -0.18198510504950782
5 79 22.771784884318638 -0.4305069099990053 -0.14709347972330455
5 80 22.902207545222314 -0.42141587597409647 -0.11535224826567081
5 81 23.00248938084998 -0.4117048084665704 -0.08684058107990111
5 82 23.075888707382116 -0.4015567644812421 -0.0615956916553273
5 83 23.125680764160634 -0.39114414767486316 -0.03961584539180052
5 84 23.155120398165717 -0.3806268364177061 -0.02086377291709063
5 85 23.167408309994816 -0.37015104031004853 -0.0052702888352644806
5 86 23.165660975836246 -0.35984879669471326 0.00726204626533189
5 87 23.152884217464152 -0.3498380043417715 0.016855342679603424
5 88 23.13195029047704 -0.3402228876322102 0.023652959236949656
5 89 23.105578298990253 -0.3310947872983938 0.027816284569597727
5 90 23.076317721337844 -0.32253317800675596 0.029521726960874517
5 91 23.046534845068503 -0.3146068114989955 0.028957880857181095
5 92 23.018401959623482 -0.30737486494469834 0.026322804608623684
5 93 22.993889235851256 -0.30088791838081264 0.021821326138180552
5 94 22.97475930734712 -0.2951884648767056 0.015662330082552245
5 95 22.96256457568615 -0.29031045049661763 0.008056168440155886
5 96 22.95864697046681 -0.28627710451758226 -0.0007871376766139804
5 97 22.96413885103938 -0.2830964201139228 -0.010657181692232953
5 98 22.979961333851275 -0.280755271739487 -0.02133701997009929
5 99 23.006812890979578 -0.2792186553257654 -0.022586350732463956
5 100 23.025134035316203

6 0 -23.09274482297431
6 1 -23.073188313822975 0.3451247215824047 0.0016690164881829617
6 2 -23.096082855950677 0.34725617416868815 0.028274001226904488
6 3 -23.129736316276784 0.3504402793039496 0.03863649703134442
6 4 -23.173355850013365 0.35466124253583153 0.04808208866243291
6 5 -23.22590049360165 0.3598973550816993 0.056364032124545105
6 6 -23.286083914262456 0.3661203056445306 0.06323877001184286
6 7 -23.352378033625335 0.3732943294252493 0.06846688620976948
6 8 -23.423017686681995 0.3813752049971484 0.07181424013282722
6 9 -23.49600651389099 0.39030911562853987 0.07305331763005896
6 10 -23.569124321942112 0.4000313996412217 0.07196483628621664
6 11 -23.639936186463423 0.4104652247464653 0.06833964208554022
6 12 -23.705803606113193 0.4215202341544231 0.06198093149648187
6 13 -23.763898049456387 0.4330912275453347 0.05270682701771001
6 14 -23.811217260148613 0.4450569573388421 0.04035332398879099
6 15 -23.84460469743397 0.4572791392656086 0.02477761082423946
6 16 -23.860772481797092 0.46960179460287677 0.005861742642553125
6 17 -23.856328182719075 0.4818510574334951 -0.01648338133717786
6 18 -23.827805719122736 0.49383559099014107 -0.042313823569289255
6 19 -23.771700535580496 0.5053477588786883 -0.07164832842764746
6 20 -23.68450906226744 0.5161656855609316 -0.10446413758304907
6 21 -23.5627722604144 0.526056311736852 -0.1406931316545812
6 22 -23.40312279895828 0.5347795008217666 -0.18021857495571325
6 23 -23.202335110502972 0.5420931810896725 -0.222872773119704
6 24 -22.95737725271887 0.5477594159506438 -0.26843596437291417
6 25 -22.665463181757143 0.5515511882901905 -0.3166367449146339
6 26 -22.324103762889603 0.5532595748459475 -0.36715426990305566
6 27 -21.931154641951032 0.5527008888364211 -0.4196223710104423
6 28 -21.48485902086872 0.549723301805555 -0.47363559326397286
6 29 -20.983883455423086 0.5442124365087828 -0.5287569900330649
6 30 -20.42734504080259 0.5360954640327282 -0.5845273455049806
6 31 -19.814828764413125 0.5253433429947236 -0.6404753438239297
6 32 -19.14639435315473 0.5119709971031892 -0.6961280983720979
6 33 -18.42257256766893 0.4960354182513722 -0.7510214126755823
6 34 -17.644351527803565 0.4776318766211194 -0.8047091743536328
6 35 -16.813154218961664 0.45688858695482715 -0.8567713802626438
6 36 -15.930808767278277 0.433960297320235 -0.9068204373644253
6 37 -14.999513344232813 0.4090213206881863 -0.9545055552560262
6 38 -14.021797656766225 0.3822585205855482 -0.9995152167365715
6 39 -13.00048291075967 0.3538647008621716 -1.041577860419518
6 40 -11.938641935927189 0.32403275360679284 -1.0804610200676716
6 41 -10.839560870624327 0.2929508075289471 -1.1159692335245772
6 42 -9.706703468878034 0.2607985085075697 -1.147941061827055
6 43 -8.543678746970217 0.2277444667202655 -1.1762455534192764
6 44 -7.3542123620394815 0.19394482774584354 -1.2007784589244288
6 45 -6.1421218291213595 0.1595428704362174 -1.2214584584488137
6 46 -4.911295445141854 0.12466950075183236 -1.238223614352636
6 47 -3.6656746004160876 0.08944449449463354 -1.251028214173083
6 48 -2.409239016795688 0.05397833829986598 -1.259840124998879
6 49 -1.1459943504183294 0.01837452262684991 -1.26463874407688
6 50 0.12003847135807211 -0.017267851405317364 -1.2654136011280408
6 51 1.384832851837752 -0.052851281054072 -1.2621636449028715
6 52 2.644365761163815 -0.08827701024981716 -1.2548972282565014
6 53 3.8946273083507545 -0.12344223778472019 -1.2436327903436704
6 54 5.131631341851156 -0.15823750735413933 -1.228400219088
6 55 6.351427746526754 -0.19254440640022263 -1.209242859535923
6 56 7.550117060923002 -0.22623370800405196 -1.1862201119441291
6 57 8.723867970415013 -0.2591640973889904 -1.1594105358023548
6 58 9.868938132527711 -0.29118162873718045 -1.1289153415450262
6 59 10.981698653505065 -0.3221200549953078 -1.0948621106611025
6 60 12.058662353849916 -0.3518021586558788 -1.0574085390104244
6 61 13.096515731525914 -0.38004218066207685 -1.0167459510521768
6 62 14.09215425595427 -0.4066493939483067 -0.973102290184686
6 63 15.042720311895286 -0.43143279598759143 -0.9267442603186486
6 64 15.945642776591567 -0.4542068025760564 -0.8779782853885392
6 65 16.798676882672364 -0.47479771882616006 -0.8271499760562202
6 66 17.599942728704008 -0.49305065385680713 -0.7746418537439705
6 67 18.347960590160305 -0.5088364484579255 -0.7208691843063058
6 68 19.04168109731662 -0.5220581183023487 -0.6662739132810174
6 69 19.68050841672234 -0.5326562966166168 -0.6113168596954424
6 70 20.264314816707504 -0.540613201949883 -0.5564684959514459
6 71 20.79344540862523 -0.5459547615528226 -0.5021987924134184
6 72 21.26871240153434 -0.548750679381854 -0.44896671191646753
6 73 21.691378832458167 -0.5491124285629727 -0.39720998231702964
6 74 22.0631323661684 -0.5471893422628167 -0.34733574623866126
6 75 22.38605032493549 -0.5431631443163383 -0.2997125914878662
6 76 22.662557549144132 -0.5372413777906431 -0.25466432040563447
6 77 22.895378965746758 -0.5296502432984589 -0.21246564631481668
6 78 23.087488841773766 -0.5206273494601419 -0.17333983624135563
6 79 23.24205863822947 -0.5104148163715703 -0.13745817309042252
6 80 23.36240518795461 -0.4992530766922201 -0.10494100164069842
6 81 23.451940641510866 -0.4873756071461184 -0.07586005663721629
6 82 23.514125301229043 -0.47500471271918165 -0.050241745986003394
6 83 23.552424133482873 -0.46234838896594255 -0.028071070543036925
6 84 23.570267442315117 -0.44959821165871716 -0.0092958947516113
6 85 23.571015922986096 -0.4369281498016182 0.006168670275245702
6 86 23.557930101764626 -0.4244941664474595 0.018435956065605552
6 87 23.534144010854884 -0.41243445812652446 0.027643629806673786
6 88 23.50264284215128 -0.4008701831085624 0.033949872949680326
6 89 23.466244264955524 -0.38990653569608646 0.03752988415429037
6 90 23.427583073842698 -0.3796340324594709 0.03857270972366145
6 91 23.3890988455082 -0.3701298804165276 0.03727837827458913
6 92 23.35302631729352 -0.36145928957536455 0.033855303831010986
6 93 23.32138823784618 -0.35367656632262623 0.02851793470698638
6 94 23.295990447879547 -0.3468257793033551 0.02148468923922131
6 95 23.278418859367736 -0.34094074948274944 0.01297637320206313
6 96 23.27003770147542 -0.33604417242256623 0.0032155491163390337
6 97 23.27198776113506 -0.332146063142968 -0.007572353674929033
6 98 23.28518240882528 -0.3292428002381822 -0.01915548183647786
6 99 23.310298724808014 -0.3273198959829795 -0.021285881390445738
6 100 23.32775417160617

7 0 -23.46217115859668
7 1 -23.44375814807802 0.3954516803300603 0.003393252375030187
7 2 -23.46895766334674 0.39793425425437157 0.03114841328254947
7 3 -23.50605497464312 0.4016442167323486 0.042641561892597935
7 4 -23.554240787131935 0.4065647556953458 0.053198259850262275
7 5 -23.612451494343645 0.41267268369110965 0.06256519442397845
7 6 -23.67937117597989 0.4199376199292093 0.07049139745639366
7 7 -23.753434289256433 0.4283209719823784 0.0767290244366503
7 8 -23.832829224853192 0.4377747251512325 0.08103432600594473
7 9 -23.915502941268322 0.44824005366606734 0.08316885634841853
7 10 -23.99916693755003 0.45964577670989115 0.08290096604280173
7 11 -24.081304873353925 0.4719066941700252 0.08000762901089509
7 12 -24.15918219557182 0.4849218524343364 0.07427665324196298
7 13 -24.22985817983785 0.49857280961542827 0.06550932175819213
7 14 -24.290200839088204 0.5127219921367452 0.05352350228438851
7 15 -24.33690518440663 0.5272112599352319 0.038157249517542624
7 16 -24.36651533812329 0.5418608241470331 0.019272900860864084
7 17 -24.375450986128357 0.5564686865634876 -0.0032383667815025774
7 18 -24.360038604560284 0.5708107906937077 -0.029451596315910322
7 19 -24.316547793496536 0.5846420849921916 -0.059402859482181825
7 20 -24.24123288559592 0.5976986936405115 -0.09308401570871716
7 21 -24.1303797620791 0.6097013625740644 -0.13043769337257416
7 22 -23.980357498850772 0.6203602920503002 -0.17135283710105398
7 23 -23.787674087876994 0.629381377864199 -0.2156612236707005
7 24 -23.54903505150937 0.6364737613612519 -0.26313538215856624
7 25 -23.26140332355986 0.6413584400107855 -0.3134883463016287
7 26 -22.922058358906114 0.643777529743236 -0.3663756051553726
7 27 -22.528652113249116 0.6435036198755313 -0.4213994943517392
7 28 -22.079259370202635 0.6403485494688752 -0.4781160866878711
7 29 -21.572419939873374 0.6341708893754454 -0.5360444126842996
7 30 -21.007170544834036 0.6248814593364518 -0.5946775978722574
7 31 -20.38306474412886 0.6124463519396155 -0.65349528234605
7 32 -19.700179980141936 0.5968871625164436 -0.7119765297070462
7 33 -18.959111684714767 0.5782784034170412 -0.7696123684838323
7 34 -18.16095524317427 0.5567423662207531 -0.8259171532038483
7 35 -17.30727737830707 0.5324419381579997 -0.8804380761372084
7 36 -16.400079090899855 0.5055720418967757 -0.9327623762183705
7 37 -15.441752625870329 0.47635043282694056 -0.982522039124091
7 38 -14.435035012651673 0.44500855831912034 -1.0293960214077664
7 39 -13.382960583054796 0.41178307934812786 -1.0731102297405597
7 40 -12.288814553170553 0.3769085055393342 -1.11343562495657
7 41 -11.156089333141656 0.34061123006305305 -1.150184895095716
7 42 -9.988444762979121 0.30310509548536757 -1.1832081585768792
7 43 -8.789673015987898 0.2645884919640622 -1.2123881313900537
7 44 -7.563668500199014 0.22524289273148757 -1.2376351365057396
7 45 -6.3144027429764185 0.1852326692333217 -1.2588822642933652
7 46 -5.045903971612283 0.14470599540823548 -1.2760809213695286
7 47 -3.7622409002373614 0.10379664069354266 -1.2891969400108527
7 48 -2.4675100915905777 0.06262645700332792 -1.2982073655683977
7 49 -1.165826169100566 0.021308379209630024 -1.3030979967975664
7 50 0.13868590200455538 -0.020050224239631848 -1.3038617231217282
7 51 1.4418972771428906 -0.06134399843221139 -1.3004976816238205
7 52 2.7396812652521962 -0.10246598384066141 -1.2930112422187139
7 53 4.027919761580319 -0.14330406546065388 -1.28141481877995
7 54 5.302510902812096 -0.18373762432494 -1.265729493591095
7 55 6.559378748762509 -0.22363453548132295 -1.2459874289971378
7 56 7.794485760806372 -0.26284867033586945 -1.2222350203734393
7 57 9.003848789509387 -0.3012180770226687 -1.194536715769631
7 58 10.183559192345633 -0.33856402601530444 -1.1629793878732517
7 59 11.32980756525589 -0.3746911141014335 -1.127677092620802
7 60 12.438913377587237 -0.4093886115794021 -1.0887759871610267
7 61 13.507359539577944 -0.4424332080658395 -1.0464591119124158
7 62 14.531831601412069 -0.4735932551174731 -1.000950674392552
